decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
1140,11926.6666666288,10,True,-1,True,False,ExtractTask,False,False,-1
1140,11926.6666666288,11,True,-1,False,False,RestTask,False,True,-1
1140,11926.6666666288,3,False,65,True,False,ExtractTask,True,False,2
1140,11926.6666666288,5,False,6,True,False,ExtractTask,True,False,3
1140,11926.6666666288,4,False,85,True,False,ExtractTask,True,False,4
1140,11926.6666666288,12,False,23,True,False,ExtractTask,True,False,4
1140,11926.6666666288,13,False,36,True,False,ExtractTask,True,False,3
1140,11926.6666666288,14,False,15,True,False,ExtractTask,True,False,3
1140,11926.6666666288,7,False,73,True,False,ExtractTask,True,False,4
1141,11933.8222221843,1,False,9,True,False,ExtractTask,True,False,3
1141,11933.8222221843,10,False,13,True,False,ExtractTask,True,False,4
1141,11933.8222221843,11,True,-1,False,False,RestTask,False,True,-1
1141,11933.8222221843,3,False,65,True,False,ExtractTask,True,False,2
1141,11933.8222221843,5,False,6,True,False,ExtractTask,True,False,3
1141,11933.8222221843,4,False,85,True,False,ExtractTask,True,False,4
1141,11933.8222221843,12,False,23,True,False,ExtractTask,True,False,4
1141,11933.8222221843,13,False,36,True,False,ExtractTask,True,False,3
1141,11933.8222221843,14,False,15,True,False,ExtractTask,True,False,3
1141,11933.8222221843,7,False,73,True,False,ExtractTask,True,False,4
1142,11936.7555555176,1,False,9,True,False,ExtractTask,True,False,3
1142,11936.7555555176,10,False,13,True,False,ExtractTask,False,False,4
1142,11936.7555555176,11,True,-1,False,False,RestTask,False,True,-1
1142,11936.7555555176,3,False,65,True,False,ExtractTask,True,False,2
1142,11936.7555555176,5,False,6,True,False,ExtractTask,True,False,3
1142,11936.7555555176,4,False,85,True,False,ExtractTask,True,False,4
1142,11936.7555555176,12,False,23,True,False,ExtractTask,True,False,4
1142,11936.7555555176,13,False,36,True,False,ExtractTask,True,False,3
1142,11936.7555555176,14,False,15,True,False,ExtractTask,True,False,3
1142,11936.7555555176,7,False,73,True,False,ExtractTask,True,False,4
1143,11946.8444444063,1,False,9,True,False,ExtractTask,True,False,3
1143,11946.8444444063,10,False,13,True,False,ExtractTask,False,False,4
1143,11946.8444444063,11,False,20,True,False,ExtractTask,True,False,2
1143,11946.8444444063,3,False,65,True,False,ExtractTask,True,False,2
1143,11946.8444444063,5,False,6,True,False,ParkPodTask,False,False,3
1143,11946.8444444063,4,False,85,True,False,ExtractTask,True,False,4
1143,11946.8444444063,12,False,23,True,False,ExtractTask,False,False,4
1143,11946.8444444063,13,False,36,True,False,ExtractTask,True,False,3
1143,11946.8444444063,14,False,15,True,False,ExtractTask,True,False,3
1143,11946.8444444063,7,False,73,True,False,ExtractTask,True,False,4
1144,11956.933333295,1,False,9,True,False,ExtractTask,True,False,3
1144,11956.933333295,10,False,13,True,False,ExtractTask,True,False,4
1144,11956.933333295,11,False,20,True,False,ExtractTask,False,False,2
1144,11956.933333295,3,False,65,True,False,ExtractTask,True,False,2
1144,11956.933333295,5,True,-1,False,False,RestTask,False,True,-1
1144,11956.933333295,4,False,85,True,False,ExtractTask,True,False,4
1144,11956.933333295,12,False,23,True,False,ExtractTask,True,False,4
1144,11956.933333295,13,False,36,True,False,ParkPodTask,False,False,3
1144,11956.933333295,14,False,15,True,False,ExtractTask,True,False,3
1144,11956.933333295,7,False,73,True,False,ExtractTask,True,False,4
1145,11967.0222221838,1,False,9,True,False,ExtractTask,True,False,3
1145,11967.0222221838,10,False,13,True,False,ExtractTask,True,False,4
1145,11967.0222221838,11,False,20,True,False,ExtractTask,False,False,2
1145,11967.0222221838,3,False,65,True,False,ExtractTask,True,False,2
1145,11967.0222221838,5,True,-1,True,True,RestTask,True,False,-1
1145,11967.0222221838,4,False,85,True,False,ExtractTask,True,False,4
1145,11967.0222221838,12,False,23,True,False,ExtractTask,True,False,4
1145,11967.0222221838,13,True,-1,False,False,RestTask,False,True,-1
1145,11967.0222221838,14,False,15,True,False,ExtractTask,True,False,3
1145,11967.0222221838,7,False,73,True,False,ExtractTask,True,False,4
1146,11974.0444444059,1,False,9,True,False,ExtractTask,True,False,3
1146,11974.0444444059,10,False,13,True,False,ExtractTask,True,False,4
1146,11974.0444444059,11,False,20,True,False,ExtractTask,False,False,2
1146,11974.0444444059,3,False,65,True,False,ExtractTask,True,False,2
1146,11974.0444444059,5,True,-1,True,False,ExtractTask,False,False,-1
1146,11974.0444444059,4,False,85,True,False,ExtractTask,True,False,4
1146,11974.0444444059,12,False,23,True,False,ExtractTask,True,False,4
1146,11974.0444444059,13,True,-1,False,False,RestTask,False,True,-1
1146,11974.0444444059,14,False,15,True,False,ExtractTask,True,False,3
1146,11974.0444444059,7,False,73,True,False,ExtractTask,True,False,4
1147,11987.1555555168,1,False,9,True,False,ExtractTask,True,False,3
1147,11987.1555555168,10,False,13,True,False,ExtractTask,True,False,4
1147,11987.1555555168,11,False,20,True,False,ExtractTask,True,False,2
1147,11987.1555555168,3,False,65,True,False,ExtractTask,True,False,2
1147,11987.1555555168,5,False,98,True,False,ExtractTask,False,False,1
1147,11987.1555555168,4,False,85,True,False,ExtractTask,True,False,4
1147,11987.1555555168,12,False,23,True,False,ExtractTask,True,False,4
1147,11987.1555555168,13,True,-1,False,False,RestTask,True,True,-1
1147,11987.1555555168,14,False,15,True,False,ExtractTask,True,False,3
1147,11987.1555555168,7,False,73,True,False,ExtractTask,True,False,4
1148,12004.2222221832,1,False,9,True,False,ExtractTask,True,False,3
1148,12004.2222221832,10,False,13,True,False,ExtractTask,True,False,4
1148,12004.2222221832,11,False,20,True,False,ExtractTask,True,False,2
1148,12004.2222221832,3,False,65,True,False,ExtractTask,True,False,2
1148,12004.2222221832,5,False,98,True,False,ExtractTask,True,False,1
1148,12004.2222221832,4,False,85,True,False,ExtractTask,True,False,4
1148,12004.2222221832,12,False,23,True,False,ExtractTask,True,False,4
1148,12004.2222221832,13,True,-1,False,False,RestTask,True,True,-1
1148,12004.2222221832,14,False,15,True,False,ExtractTask,True,False,3
1148,12004.2222221832,7,False,73,True,False,ExtractTask,True,False,4
1149,12024.3555555163,1,False,9,True,False,ExtractTask,True,False,3
1149,12024.3555555163,10,False,13,True,False,ExtractTask,True,False,4
1149,12024.3555555163,11,False,20,True,False,ExtractTask,True,False,2
1149,12024.3555555163,3,False,65,True,False,ExtractTask,True,False,2
1149,12024.3555555163,5,False,98,True,False,ExtractTask,True,False,1
1149,12024.3555555163,4,False,85,True,False,ExtractTask,True,False,4
1149,12024.3555555163,12,False,23,True,False,ExtractTask,True,False,4
1149,12024.3555555163,13,True,-1,False,False,RestTask,True,True,-1
1149,12024.3555555163,14,False,15,True,False,ExtractTask,False,False,3
1149,12024.3555555163,7,False,73,True,False,ParkPodTask,False,False,2
1150,12034.444444405,1,False,9,True,False,ExtractTask,True,False,3
1150,12034.444444405,10,False,13,True,False,ExtractTask,True,False,4
1150,12034.444444405,11,False,20,True,False,ExtractTask,True,False,2
1150,12034.444444405,3,False,65,True,False,ExtractTask,True,False,2
1150,12034.444444405,5,False,98,True,False,ExtractTask,True,False,1
1150,12034.444444405,4,False,85,True,False,ExtractTask,True,False,3
1150,12034.444444405,12,False,23,True,False,ExtractTask,True,False,4
1150,12034.444444405,13,True,-1,False,False,RestTask,True,True,-1
1150,12034.444444405,14,False,15,True,False,ExtractTask,True,False,3
1150,12034.444444405,7,True,-1,False,False,RestTask,True,True,-1
1151,12047.4666666271,1,False,9,True,False,ExtractTask,True,False,3
1151,12047.4666666271,10,False,13,True,False,ExtractTask,True,False,4
1151,12047.4666666271,11,False,20,True,False,ExtractTask,True,False,2
1151,12047.4666666271,3,True,-1,False,False,ParkPodTask,True,True,-1
1151,12047.4666666271,5,False,98,True,False,ExtractTask,True,False,1
1151,12047.4666666271,4,False,85,True,False,ExtractTask,True,False,3
1151,12047.4666666271,12,False,23,True,False,ExtractTask,True,False,4
1151,12047.4666666271,13,True,-1,False,False,RestTask,True,True,-1
1151,12047.4666666271,14,False,15,True,False,ExtractTask,True,False,3
1151,12047.4666666271,7,True,-1,False,False,RestTask,True,True,-1
1152,12057.5555555158,1,False,9,True,False,ExtractTask,True,False,3
1152,12057.5555555158,10,False,13,True,False,ExtractTask,True,False,4
1152,12057.5555555158,11,False,20,True,False,ExtractTask,True,False,2
1152,12057.5555555158,3,True,-1,False,False,RestTask,False,True,-1
1152,12057.5555555158,5,False,98,True,False,ExtractTask,False,False,1
1152,12057.5555555158,4,False,85,True,False,ParkPodTask,False,False,2
1152,12057.5555555158,12,False,23,True,False,ExtractTask,True,False,4
1152,12057.5555555158,13,True,-1,True,False,ExtractTask,False,False,-1
1152,12057.5555555158,14,False,15,True,False,ExtractTask,True,False,3
1152,12057.5555555158,7,True,-1,False,False,RestTask,True,True,-1
1153,12067.6444444045,1,False,9,True,False,ExtractTask,True,False,3
1153,12067.6444444045,10,False,13,True,False,ExtractTask,True,False,4
1153,12067.6444444045,11,False,20,True,False,ExtractTask,True,False,2
1153,12067.6444444045,3,True,-1,False,False,RestTask,True,True,-1
1153,12067.6444444045,5,False,98,True,False,ExtractTask,True,False,1
1153,12067.6444444045,4,True,-1,False,False,RestTask,False,True,-1
1153,12067.6444444045,12,False,23,True,False,ExtractTask,True,False,4
1153,12067.6444444045,13,False,5,True,False,ExtractTask,False,False,7
1153,12067.6444444045,14,False,15,True,False,ExtractTask,True,False,3
1153,12067.6444444045,7,True,-1,True,False,ExtractTask,False,False,-1
1154,12074.6666666267,1,False,9,True,False,ExtractTask,True,False,3
1154,12074.6666666267,10,False,13,True,False,ExtractTask,True,False,4
1154,12074.6666666267,11,False,20,True,False,ExtractTask,True,False,2
1154,12074.6666666267,3,True,-1,False,False,RestTask,True,True,-1
1154,12074.6666666267,5,False,98,True,False,ExtractTask,True,False,1
1154,12074.6666666267,4,True,-1,False,False,RestTask,False,True,-1
1154,12074.6666666267,12,False,23,True,False,ExtractTask,True,False,4
1154,12074.6666666267,13,False,5,True,False,ExtractTask,False,False,7
1154,12074.6666666267,14,False,15,True,False,ExtractTask,True,False,3
1154,12074.6666666267,7,False,69,True,False,ExtractTask,True,False,2
1155,12074.7111110711,1,False,9,True,False,ExtractTask,True,False,3
1155,12074.7111110711,10,False,13,True,False,ExtractTask,True,False,4
1155,12074.7111110711,11,False,20,True,False,ExtractTask,True,False,2
1155,12074.7111110711,3,True,-1,False,False,RestTask,True,True,-1
1155,12074.7111110711,5,False,98,True,False,ExtractTask,True,False,1
1155,12074.7111110711,4,True,-1,False,False,RestTask,False,True,-1
1155,12074.7111110711,12,False,23,True,False,ExtractTask,True,False,4
1155,12074.7111110711,13,False,5,True,False,ExtractTask,False,False,7
1155,12074.7111110711,14,False,15,True,False,ExtractTask,True,False,3
1155,12074.7111110711,7,False,69,True,False,ExtractTask,True,False,2
1156,12079.5999999599,1,False,9,True,False,ExtractTask,True,False,3
1156,12079.5999999599,10,False,13,True,False,ExtractTask,True,False,4
1156,12079.5999999599,11,False,20,True,False,ExtractTask,True,False,2
1156,12079.5999999599,3,True,-1,False,False,RestTask,True,True,-1
1156,12079.5999999599,5,False,98,True,False,ExtractTask,True,False,1
1156,12079.5999999599,4,True,-1,False,False,RestTask,True,True,-1
1156,12079.5999999599,12,False,23,True,False,ExtractTask,True,False,4
1156,12079.5999999599,13,False,5,True,False,ExtractTask,False,False,7
1156,12079.5999999599,14,False,15,True,False,ExtractTask,True,False,3
1156,12079.5999999599,7,False,69,True,False,ExtractTask,True,False,2
1157,12114.8888888483,1,False,9,True,False,ExtractTask,True,False,3
1157,12114.8888888483,10,False,13,True,False,ExtractTask,True,False,4
1157,12114.8888888483,11,False,20,True,False,ExtractTask,False,False,2
1157,12114.8888888483,3,True,-1,False,False,RestTask,True,True,-1
1157,12114.8888888483,5,False,98,True,False,ExtractTask,True,False,1
1157,12114.8888888483,4,True,-1,False,False,RestTask,True,True,-1
1157,12114.8888888483,12,False,23,True,False,ParkPodTask,False,False,3
1157,12114.8888888483,13,False,5,True,False,ExtractTask,True,False,7
1157,12114.8888888483,14,False,15,True,False,ExtractTask,True,False,3
1157,12114.8888888483,7,False,69,True,False,ExtractTask,True,False,2
1158,12127.9555555148,1,False,9,True,False,ExtractTask,True,False,3
1158,12127.9555555148,10,False,13,True,False,ExtractTask,True,False,4
1158,12127.9555555148,11,False,20,True,False,ParkPodTask,False,False,2
1158,12127.9555555148,3,True,-1,False,False,RestTask,True,True,-1
1158,12127.9555555148,5,False,98,True,False,ExtractTask,True,False,1
1158,12127.9555555148,4,True,-1,False,False,RestTask,True,True,-1
1158,12127.9555555148,12,True,-1,False,False,RestTask,False,True,-1
1158,12127.9555555148,13,False,5,True,False,ExtractTask,True,False,7
1158,12127.9555555148,14,False,15,True,False,ExtractTask,True,False,3
1158,12127.9555555148,7,False,69,True,False,ExtractTask,False,False,2
1159,12135.0222221813,1,False,9,True,False,ExtractTask,True,False,3
1159,12135.0222221813,10,False,13,True,False,ExtractTask,True,False,4
1159,12135.0222221813,11,False,20,True,False,ParkPodTask,False,False,2
1159,12135.0222221813,3,True,-1,False,False,RestTask,True,True,-1
1159,12135.0222221813,5,False,98,True,False,ExtractTask,True,False,1
1159,12135.0222221813,4,True,-1,False,False,RestTask,True,True,-1
1159,12135.0222221813,12,True,-1,False,False,RestTask,False,True,-1
1159,12135.0222221813,13,False,5,True,False,ExtractTask,True,False,7
1159,12135.0222221813,14,False,15,True,False,ExtractTask,True,False,3
1159,12135.0222221813,7,False,69,True,False,ExtractTask,True,False,2
1160,12145.1111110701,1,False,9,True,False,ExtractTask,True,False,3
1160,12145.1111110701,10,False,13,True,False,ExtractTask,True,False,4
1160,12145.1111110701,11,True,-1,False,False,RestTask,True,True,-1
1160,12145.1111110701,3,True,-1,False,False,RestTask,True,True,-1
1160,12145.1111110701,5,False,98,True,False,ExtractTask,True,False,1
1160,12145.1111110701,4,True,-1,False,False,RestTask,True,True,-1
1160,12145.1111110701,12,True,-1,False,False,RestTask,True,True,-1
1160,12145.1111110701,13,False,5,True,False,ExtractTask,True,False,7
1160,12145.1111110701,14,False,15,True,False,ExtractTask,True,False,3
1160,12145.1111110701,7,False,69,True,False,ExtractTask,True,False,2
1161,12148.0888888478,1,False,9,True,False,ExtractTask,True,False,3
1161,12148.0888888478,10,False,13,True,False,ExtractTask,True,False,4
1161,12148.0888888478,11,True,-1,True,True,RestTask,True,False,-1
1161,12148.0888888478,3,True,-1,False,False,RestTask,True,True,-1
1161,12148.0888888478,5,False,98,True,False,ExtractTask,True,False,1
1161,12148.0888888478,4,True,-1,False,False,RestTask,True,True,-1
1161,12148.0888888478,12,True,-1,False,False,RestTask,True,True,-1
1161,12148.0888888478,13,False,5,True,False,ExtractTask,True,False,7
1161,12148.0888888478,14,False,15,True,False,ExtractTask,True,False,3
1161,12148.0888888478,7,False,69,True,False,ExtractTask,True,False,2
1162,12155.1999999588,1,False,9,True,False,ExtractTask,True,False,3
1162,12155.1999999588,10,False,13,True,False,ExtractTask,True,False,4
1162,12155.1999999588,11,True,-1,True,False,ExtractTask,False,False,-1
1162,12155.1999999588,3,True,-1,False,False,RestTask,True,True,-1
1162,12155.1999999588,5,False,98,True,False,ExtractTask,True,False,1
1162,12155.1999999588,4,True,-1,False,False,RestTask,True,True,-1
1162,12155.1999999588,12,True,-1,False,False,RestTask,True,True,-1
1162,12155.1999999588,13,False,5,True,False,ExtractTask,True,False,7
1162,12155.1999999588,14,False,15,True,False,ExtractTask,True,False,3
1162,12155.1999999588,7,False,69,True,False,ExtractTask,True,False,2
1163,12168.2222221809,1,False,9,True,False,ExtractTask,True,False,2
1163,12168.2222221809,10,False,13,True,False,ExtractTask,True,False,4
1163,12168.2222221809,11,False,20,True,False,ExtractTask,False,False,2
1163,12168.2222221809,3,True,-1,False,False,RestTask,True,True,-1
1163,12168.2222221809,5,False,98,True,False,ExtractTask,True,False,1
1163,12168.2222221809,4,True,-1,False,False,RestTask,True,True,-1
1163,12168.2222221809,12,True,-1,False,False,RestTask,True,True,-1
1163,12168.2222221809,13,False,5,True,False,ExtractTask,True,False,7
1163,12168.2222221809,14,False,15,True,False,ExtractTask,True,False,3
1163,12168.2222221809,7,False,69,True,False,ExtractTask,True,False,2
1164,12168.2666666253,1,False,9,True,False,ExtractTask,True,False,2
1164,12168.2666666253,10,False,13,True,False,ExtractTask,True,False,4
1164,12168.2666666253,11,False,20,True,False,ExtractTask,False,False,2
1164,12168.2666666253,3,True,-1,False,False,RestTask,True,True,-1
1164,12168.2666666253,5,False,98,True,False,ExtractTask,True,False,1
1164,12168.2666666253,4,True,-1,False,False,RestTask,True,True,-1
