decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
1473,12096.0444444041,3,True,-1,False,False,RestTask,False,True,-1
1473,12096.0444444041,5,False,7,True,False,ExtractTask,True,False,4
1473,12096.0444444041,4,False,85,True,False,ExtractTask,True,False,3
1473,12096.0444444041,12,True,-1,False,False,RestTask,True,True,-1
1473,12096.0444444041,13,False,12,True,False,ExtractTask,False,False,3
1473,12096.0444444041,14,False,14,True,False,ExtractTask,True,False,2
1473,12096.0444444041,7,False,22,True,False,ExtractTask,True,False,3
1474,12107.5555555151,1,False,98,True,False,ExtractTask,True,False,2
1474,12107.5555555151,10,True,-1,False,False,RestTask,True,True,-1
1474,12107.5555555151,11,False,26,True,False,ExtractTask,True,False,5
1474,12107.5555555151,3,True,-1,False,False,RestTask,True,True,-1
1474,12107.5555555151,5,False,7,True,False,ExtractTask,True,False,4
1474,12107.5555555151,4,False,85,True,False,ExtractTask,True,False,3
1474,12107.5555555151,12,True,-1,False,False,RestTask,True,True,-1
1474,12107.5555555151,13,False,12,True,False,ExtractTask,True,False,3
1474,12107.5555555151,14,False,14,True,False,ExtractTask,True,False,2
1474,12107.5555555151,7,False,22,True,False,ExtractTask,True,False,3
1475,12114.6222221816,1,False,98,True,False,ExtractTask,True,False,2
1475,12114.6222221816,10,True,-1,False,False,RestTask,True,True,-1
1475,12114.6222221816,11,False,26,True,False,ExtractTask,True,False,5
1475,12114.6222221816,3,True,-1,False,False,RestTask,True,True,-1
1475,12114.6222221816,5,False,7,True,False,ExtractTask,True,False,4
1475,12114.6222221816,4,False,85,True,False,ExtractTask,True,False,3
1475,12114.6222221816,12,True,-1,False,False,RestTask,True,True,-1
1475,12114.6222221816,13,False,12,True,False,ExtractTask,True,False,3
1475,12114.6222221816,14,False,14,True,False,ExtractTask,True,False,2
1475,12114.6222221816,7,False,22,True,False,ExtractTask,True,False,3
1476,12119.6888888482,1,False,98,True,False,ExtractTask,True,False,2
1476,12119.6888888482,10,True,-1,False,False,RestTask,True,True,-1
1476,12119.6888888482,11,False,26,True,False,ExtractTask,True,False,5
1476,12119.6888888482,3,True,-1,False,False,RestTask,True,True,-1
1476,12119.6888888482,5,False,7,True,False,ExtractTask,True,False,4
1476,12119.6888888482,4,False,85,True,False,ExtractTask,True,False,3
1476,12119.6888888482,12,True,-1,False,False,RestTask,True,True,-1
1476,12119.6888888482,13,False,12,True,False,ExtractTask,True,False,3
1476,12119.6888888482,14,False,14,True,False,ExtractTask,True,False,2
1476,12119.6888888482,7,False,22,True,False,ExtractTask,True,False,3
1477,12129.777777737,1,False,98,True,False,ParkPodTask,False,False,2
1477,12129.777777737,10,True,-1,False,False,RestTask,True,True,-1
1477,12129.777777737,11,False,26,True,False,ExtractTask,True,False,5
1477,12129.777777737,3,True,-1,False,False,RestTask,True,True,-1
1477,12129.777777737,5,False,7,True,False,ExtractTask,True,False,4
1477,12129.777777737,4,False,85,True,False,ExtractTask,True,False,3
1477,12129.777777737,12,True,-1,False,False,RestTask,True,True,-1
1477,12129.777777737,13,False,12,True,False,ExtractTask,False,False,3
1477,12129.777777737,14,False,14,True,False,ExtractTask,True,False,2
1477,12129.777777737,7,False,22,True,False,ExtractTask,True,False,3
1478,12130.577777737,1,False,98,True,False,ParkPodTask,False,False,2
1478,12130.577777737,10,True,-1,False,False,RestTask,True,True,-1
1478,12130.577777737,11,False,26,True,False,ExtractTask,True,False,5
1478,12130.577777737,3,True,-1,False,False,RestTask,True,True,-1
1478,12130.577777737,5,False,7,True,False,ExtractTask,True,False,4
1478,12130.577777737,4,False,85,True,False,ExtractTask,True,False,3
1478,12130.577777737,12,True,-1,False,False,RestTask,True,True,-1
1478,12130.577777737,13,False,12,True,False,ExtractTask,False,False,3
1478,12130.577777737,14,False,14,True,False,ExtractTask,True,False,2
1478,12130.577777737,7,False,22,True,False,ExtractTask,True,False,3
1479,12141.9555555146,1,True,-1,False,False,RestTask,True,True,-1
1479,12141.9555555146,10,True,-1,False,False,RestTask,True,True,-1
1479,12141.9555555146,11,False,26,True,False,ExtractTask,True,False,5
1479,12141.9555555146,3,True,-1,False,False,RestTask,True,True,-1
1479,12141.9555555146,5,False,7,True,False,ExtractTask,True,False,4
1479,12141.9555555146,4,False,85,True,False,ExtractTask,True,False,3
1479,12141.9555555146,12,True,-1,False,False,RestTask,True,True,-1
1479,12141.9555555146,13,False,12,True,False,ExtractTask,True,False,3
1479,12141.9555555146,14,False,14,True,False,ExtractTask,True,False,2
1479,12141.9555555146,7,False,22,True,False,ExtractTask,True,False,3
1480,12142.0888888479,1,True,-1,False,False,RestTask,True,True,-1
1480,12142.0888888479,10,True,-1,False,False,RestTask,True,True,-1
1480,12142.0888888479,11,False,26,True,False,ExtractTask,True,False,5
1480,12142.0888888479,3,True,-1,False,False,RestTask,True,True,-1
1480,12142.0888888479,5,False,7,True,False,ExtractTask,True,False,4
1480,12142.0888888479,4,False,85,True,False,ExtractTask,True,False,3
1480,12142.0888888479,12,True,-1,False,False,RestTask,True,True,-1
1480,12142.0888888479,13,False,12,True,False,ExtractTask,True,False,3
1480,12142.0888888479,14,False,14,True,False,ExtractTask,True,False,2
1480,12142.0888888479,7,False,22,True,False,ExtractTask,True,False,3
1481,12149.91111107,1,True,-1,False,False,RestTask,True,True,-1
1481,12149.91111107,10,True,-1,False,False,RestTask,True,True,-1
1481,12149.91111107,11,False,26,True,False,ExtractTask,True,False,5
1481,12149.91111107,3,True,-1,False,False,RestTask,True,True,-1
1481,12149.91111107,5,False,7,True,False,ExtractTask,True,False,4
1481,12149.91111107,4,False,85,True,False,ExtractTask,True,False,3
1481,12149.91111107,12,True,-1,False,False,RestTask,True,True,-1
1481,12149.91111107,13,False,12,True,False,ExtractTask,True,False,3
1481,12149.91111107,14,False,14,True,False,ExtractTask,True,False,2
1481,12149.91111107,7,False,22,True,False,ExtractTask,True,False,3
1482,12153.6444444033,1,True,-1,False,False,RestTask,True,True,-1
1482,12153.6444444033,10,True,-1,True,False,ExtractTask,False,False,-1
1482,12153.6444444033,11,False,26,True,False,ExtractTask,True,False,5
1482,12153.6444444033,3,True,-1,False,False,RestTask,True,True,-1
1482,12153.6444444033,5,False,7,True,False,ExtractTask,True,False,4
1482,12153.6444444033,4,False,85,True,False,ExtractTask,True,False,3
1482,12153.6444444033,12,True,-1,False,False,RestTask,True,True,-1
1482,12153.6444444033,13,False,12,True,False,ExtractTask,True,False,3
1482,12153.6444444033,14,False,14,True,False,ExtractTask,True,False,2
1482,12153.6444444033,7,False,22,True,False,ExtractTask,True,False,3
1483,12154.8444444033,1,True,-1,False,False,RestTask,True,True,-1
1483,12154.8444444033,10,True,-1,True,False,ExtractTask,False,False,-1
1483,12154.8444444033,11,False,26,True,False,ExtractTask,True,False,5
1483,12154.8444444033,3,True,-1,False,False,RestTask,True,True,-1
1483,12154.8444444033,5,False,7,True,False,ExtractTask,True,False,4
1483,12154.8444444033,4,False,85,True,False,ExtractTask,True,False,3
1483,12154.8444444033,12,True,-1,False,False,RestTask,True,True,-1
1483,12154.8444444033,13,False,12,True,False,ExtractTask,True,False,3
1483,12154.8444444033,14,False,14,True,False,ExtractTask,True,False,2
1483,12154.8444444033,7,False,22,True,False,ExtractTask,True,False,3
1484,12162.6222221809,1,True,-1,False,False,RestTask,True,True,-1
1484,12162.6222221809,10,False,69,True,False,ExtractTask,False,False,5
1484,12162.6222221809,11,False,26,True,False,ExtractTask,True,False,5
1484,12162.6222221809,3,True,-1,False,False,RestTask,True,True,-1
1484,12162.6222221809,5,False,7,True,False,ExtractTask,True,False,4
1484,12162.6222221809,4,False,85,True,False,ExtractTask,True,False,3
1484,12162.6222221809,12,True,-1,False,False,RestTask,True,True,-1
1484,12162.6222221809,13,False,12,True,False,ExtractTask,True,False,3
1484,12162.6222221809,14,False,14,True,False,ExtractTask,True,False,2
1484,12162.6222221809,7,False,22,True,False,ExtractTask,True,False,3
1485,12164.933333292,1,True,-1,False,False,RestTask,True,True,-1
1485,12164.933333292,10,False,69,True,False,ExtractTask,False,False,5
1485,12164.933333292,11,False,26,True,False,ExtractTask,True,False,5
1485,12164.933333292,3,True,-1,False,False,RestTask,True,True,-1
1485,12164.933333292,5,False,7,True,False,ExtractTask,True,False,4
1485,12164.933333292,4,False,85,True,False,ExtractTask,True,False,3
1485,12164.933333292,12,True,-1,False,False,RestTask,True,True,-1
1485,12164.933333292,13,False,12,True,False,ExtractTask,True,False,3
1485,12164.933333292,14,False,14,True,False,ExtractTask,True,False,2
1485,12164.933333292,7,False,22,True,False,ExtractTask,True,False,3
1486,12165.1555555142,1,True,-1,False,False,RestTask,True,True,-1
1486,12165.1555555142,10,False,69,True,False,ExtractTask,False,False,5
1486,12165.1555555142,11,False,26,True,False,ExtractTask,True,False,5
1486,12165.1555555142,3,True,-1,False,False,RestTask,True,True,-1
1486,12165.1555555142,5,False,7,True,False,ExtractTask,True,False,4
1486,12165.1555555142,4,False,85,True,False,ExtractTask,True,False,2
1486,12165.1555555142,12,True,-1,False,False,RestTask,True,True,-1
1486,12165.1555555142,13,False,12,True,False,ExtractTask,True,False,3
1486,12165.1555555142,14,False,14,True,False,ExtractTask,True,False,2
1486,12165.1555555142,7,False,22,True,False,ExtractTask,True,False,3
1487,12175.0222221808,1,True,-1,False,False,RestTask,True,True,-1
1487,12175.0222221808,10,False,69,True,False,ExtractTask,False,False,5
1487,12175.0222221808,11,False,26,True,False,ExtractTask,True,False,5
1487,12175.0222221808,3,True,-1,False,False,RestTask,True,True,-1
1487,12175.0222221808,5,False,7,True,False,ExtractTask,True,False,4
1487,12175.0222221808,4,False,85,True,False,ExtractTask,True,False,2
1487,12175.0222221808,12,True,-1,False,False,RestTask,True,True,-1
1487,12175.0222221808,13,False,12,True,False,ExtractTask,True,False,3
1487,12175.0222221808,14,False,14,True,False,ExtractTask,True,False,2
1487,12175.0222221808,7,False,22,True,False,ExtractTask,True,False,3
1488,12176.6666666252,1,True,-1,False,False,RestTask,True,True,-1
1488,12176.6666666252,10,False,69,True,False,ExtractTask,False,False,5
1488,12176.6666666252,11,False,26,True,False,ExtractTask,True,False,5
1488,12176.6666666252,3,True,-1,False,False,RestTask,True,True,-1
1488,12176.6666666252,5,False,7,True,False,ExtractTask,True,False,4
1488,12176.6666666252,4,False,85,True,False,ExtractTask,True,False,2
1488,12176.6666666252,12,True,-1,False,False,RestTask,True,True,-1
1488,12176.6666666252,13,False,12,True,False,ExtractTask,True,False,3
1488,12176.6666666252,14,False,14,True,False,ExtractTask,True,False,2
1488,12176.6666666252,7,False,22,True,False,ExtractTask,True,False,3
1489,12185.1111110695,1,True,-1,False,False,RestTask,True,True,-1
1489,12185.1111110695,10,False,69,True,False,ExtractTask,False,False,5
1489,12185.1111110695,11,False,26,True,False,ExtractTask,True,False,5
1489,12185.1111110695,3,True,-1,False,False,RestTask,True,True,-1
1489,12185.1111110695,5,False,7,True,False,ExtractTask,True,False,4
1489,12185.1111110695,4,False,85,True,False,ParkPodTask,False,False,2
1489,12185.1111110695,12,True,-1,False,False,RestTask,True,True,-1
1489,12185.1111110695,13,False,12,True,False,ExtractTask,True,False,3
1489,12185.1111110695,14,False,14,True,False,ExtractTask,True,False,2
1489,12185.1111110695,7,False,22,True,False,ExtractTask,True,False,3
1490,12188.1777777361,1,True,-1,False,False,RestTask,True,True,-1
1490,12188.1777777361,10,False,69,True,False,ExtractTask,True,False,5
1490,12188.1777777361,11,False,26,True,False,ExtractTask,True,False,5
1490,12188.1777777361,3,True,-1,False,False,RestTask,True,True,-1
1490,12188.1777777361,5,False,7,True,False,ExtractTask,True,False,4
1490,12188.1777777361,4,True,-1,False,False,ParkPodTask,True,True,-1
1490,12188.1777777361,12,True,-1,False,False,RestTask,True,True,-1
1490,12188.1777777361,13,False,12,True,False,ExtractTask,True,False,3
1490,12188.1777777361,14,False,14,True,False,ExtractTask,True,False,2
1490,12188.1777777361,7,False,22,True,False,ExtractTask,True,False,3
1491,12195.1999999582,1,True,-1,False,False,RestTask,True,True,-1
1491,12195.1999999582,10,False,69,True,False,ExtractTask,True,False,5
1491,12195.1999999582,11,False,26,True,False,ExtractTask,True,False,5
1491,12195.1999999582,3,True,-1,False,False,RestTask,True,True,-1
1491,12195.1999999582,5,False,7,True,False,ExtractTask,True,False,4
1491,12195.1999999582,4,True,-1,False,False,RestTask,False,True,-1
1491,12195.1999999582,12,True,-1,False,False,RestTask,True,True,-1
1491,12195.1999999582,13,False,12,True,False,ExtractTask,True,False,3
1491,12195.1999999582,14,False,14,True,False,ExtractTask,True,False,2
1491,12195.1999999582,7,False,22,True,False,ExtractTask,True,False,3
1492,12199.6888888471,1,True,-1,True,False,ExtractTask,False,False,-1
1492,12199.6888888471,10,False,69,True,False,ExtractTask,True,False,5
1492,12199.6888888471,11,False,26,True,False,ExtractTask,True,False,5
1492,12199.6888888471,3,True,-1,False,False,RestTask,True,True,-1
1492,12199.6888888471,5,False,7,True,False,ExtractTask,True,False,4
1492,12199.6888888471,4,True,-1,False,False,RestTask,True,True,-1
1492,12199.6888888471,12,True,-1,False,False,RestTask,True,True,-1
1492,12199.6888888471,13,False,12,True,False,ExtractTask,True,False,3
1492,12199.6888888471,14,False,14,True,False,ExtractTask,True,False,2
1492,12199.6888888471,7,False,22,True,False,ExtractTask,True,False,3
1493,12200.1777777359,1,True,-1,True,False,ExtractTask,False,False,-1
1493,12200.1777777359,10,False,69,True,False,ExtractTask,True,False,5
1493,12200.1777777359,11,False,26,True,False,ExtractTask,True,False,5
1493,12200.1777777359,3,True,-1,False,False,RestTask,True,True,-1
1493,12200.1777777359,5,False,7,True,False,ExtractTask,True,False,4
1493,12200.1777777359,4,True,-1,False,False,RestTask,True,True,-1
1493,12200.1777777359,12,True,-1,False,False,RestTask,True,True,-1
1493,12200.1777777359,13,False,12,True,False,ExtractTask,True,False,3
1493,12200.1777777359,14,False,14,True,False,ExtractTask,True,False,2
1493,12200.1777777359,7,False,22,True,False,ExtractTask,True,False,3
1494,12220.311111069,1,False,30,True,False,ExtractTask,False,False,4
1494,12220.311111069,10,False,69,True,False,ExtractTask,True,False,5
1494,12220.311111069,11,False,26,True,False,ExtractTask,True,False,5
1494,12220.311111069,3,True,-1,False,False,RestTask,True,True,-1
1494,12220.311111069,5,False,7,True,False,ExtractTask,True,False,4
1494,12220.311111069,4,True,-1,False,False,RestTask,True,True,-1
1494,12220.311111069,12,True,-1,False,False,RestTask,True,True,-1
1494,12220.311111069,13,False,12,True,False,ExtractTask,True,False,3
1494,12220.311111069,14,False,14,True,False,ExtractTask,True,False,1
1494,12220.311111069,7,False,22,True,False,ExtractTask,True,False,3
1495,12235.4222221799,1,False,30,True,False,ExtractTask,True,False,4
1495,12235.4222221799,10,False,69,True,False,ExtractTask,True,False,5
1495,12235.4222221799,11,False,26,True,False,ExtractTask,True,False,5
1495,12235.4222221799,3,True,-1,False,False,RestTask,True,True,-1
1495,12235.4222221799,5,False,7,True,False,ExtractTask,True,False,4
1495,12235.4222221799,4,False,48,True,False,ExtractTask,False,False,6
1495,12235.4222221799,12,True,-1,False,False,RestTask,True,True,-1
1495,12235.4222221799,13,False,12,True,False,ExtractTask,True,False,3
1495,12235.4222221799,14,False,14,True,False,ExtractTask,True,False,1
1495,12235.4222221799,7,False,22,True,False,ExtractTask,True,False,3
1496,12245.5111110686,1,False,30,True,False,ExtractTask,True,False,4
1496,12245.5111110686,10,False,69,True,False,ExtractTask,True,False,5
1496,12245.5111110686,11,False,26,True,False,ExtractTask,True,False,5
1496,12245.5111110686,3,True,-1,False,False,RestTask,True,True,-1
1496,12245.5111110686,5,False,7,True,False,ExtractTask,True,False,4
1496,12245.5111110686,4,False,48,True,False,ExtractTask,False,False,6
1496,12245.5111110686,12,True,-1,True,False,ExtractTask,False,False,-1
1496,12245.5111110686,13,False,12,True,False,ExtractTask,True,False,3
1496,12245.5111110686,14,False,14,True,False,ParkPodTask,False,False,0
1496,12245.5111110686,7,False,22,True,False,ExtractTask,True,False,3
1497,12250.4888888463,1,False,30,True,False,ExtractTask,True,False,4
1497,12250.4888888463,10,False,69,True,False,ExtractTask,False,False,5
1497,12250.4888888463,11,False,26,True,False,ExtractTask,True,False,5
1497,12250.4888888463,3,True,-1,False,False,RestTask,True,True,-1
1497,12250.4888888463,5,False,7,True,False,ExtractTask,True,False,4
1497,12250.4888888463,4,False,48,True,False,ExtractTask,True,False,6
1497,12250.4888888463,12,False,66,True,False,ExtractTask,True,False,5
1497,12250.4888888463,13,False,12,True,False,ExtractTask,True,False,3
1497,12250.4888888463,14,False,14,True,False,ParkPodTask,False,False,0
1497,12250.4888888463,7,False,22,True,False,ExtractTask,True,False,3
1498,12295.7777777346,1,False,30,True,False,ExtractTask,True,False,4
1498,12295.7777777346,10,False,69,True,False,ExtractTask,True,False,5
